time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2048.5,-0.0012658387,-0.0012665838,-0.0012803972,-0.0013059974,-0.0012951493,-0.0012781918,-0.001346767,-0.0013624579,-0.0015060157,-0.0015189052,-0.0015327483,-0.0015621632,-0.0015625358,-0.001518622,-0.0015981942,-0.0016271174,-0.0024393052,-0.0024755597,-0.0024906546,-0.0025045723,-0.0025386512,-0.0024570525,-0.0025619715,-0.0026027411,-0.002914086,-0.0029441565,-0.002983719,-0.0030047446,-0.0030447096,-0.00293988,-0.0030798763,-0.0031238347,-0.0036313236,-0.0036641061,-0.0036866963,-0.0037318617,-0.0037642568,-0.003651023,-0.0037843138,-0.003863424,-0.0043287575,-0.0043771714,-0.0044117123,-0.0044592023,-0.004510924,-0.004352778,-0.004525602,-0.004644379
2049.5,-0.0013187379,-0.0013239086,-0.001340434,-0.0013686419,-0.0013660043,-0.0013372749,-0.0014072955,-0.0014267862,-0.0015985072,-0.0016156286,-0.0016302168,-0.0016613603,-0.001668483,-0.0016187578,-0.0017035902,-0.001737535,-0.002550736,-0.0025918335,-0.0026170164,-0.002621457,-0.0026697367,-0.0025779605,-0.0026935637,-0.002729088,-0.0030949116,-0.0031284988,-0.003180176,-0.003204152,-0.0032547861,-0.003136143,-0.003284052,-0.0033333749,-0.0037992,-0.0038377494,-0.003866896,-0.0039093345,-0.0039608926,-0.0038271844,-0.0039692223,-0.0040517747,-0.004605815,-0.004660964,-0.0046986938,-0.0047519803,-0.0048226565,-0.0046455413,-0.004832715,-0.004954487
2050.5,-0.0013745278,-0.0013859868,-0.0013999194,-0.0014306307,-0.001432687,-0.0013970435,-0.0014669597,-0.0014871806,-0.001695022,-0.0017184913,-0.0017301291,-0.0017676651,-0.0017752349,-0.0017192811,-0.0018118471,-0.0018461645,-0.0026606321,-0.002705887,-0.0027343929,-0.0027404577,-0.0027976185,-0.002694413,-0.0028212368,-0.002852559,-0.0032790154,-0.0033248514,-0.0033771098,-0.0034078956,-0.003467828,-0.0033289194,-0.0034940094,-0.0035467297,-0.00396432,-0.004006475,-0.004041359,-0.004087046,-0.0041469485,-0.0039934963,-0.0041485727,-0.0042341053,-0.0048854947,-0.0049515516,-0.0049896985,-0.0050528646,-0.005139753,-0.0049334913,-0.005139604,-0.005270645
2051.5,-0.001433894,-0.0014433861,-0.0014626086,-0.0014932454,-0.0015016198,-0.001459837,-0.0015282333,-0.0015512109,-0.0017991811,-0.0018213689,-0.0018332005,-0.0018788576,-0.001893118,-0.0018236041,-0.0019253194,-0.0019624531,-0.0027722865,-0.0028167963,-0.00284414,-0.0028572679,-0.002924651,-0.0028056502,-0.0029491931,-0.0029779524,-0.0034716725,-0.0035240054,-0.003574729,-0.0036213845,-0.0036901534,-0.003529027,-0.0037120283,-0.0037682354,-0.0041252375,-0.004171714,-0.004214689,-0.004272595,-0.0043337494,-0.00416176,-0.0043328553,-0.004420519,-0.005170405,-0.005244389,-0.0052927285,-0.0053660125,-0.0054637045,-0.005226329,-0.0054596215,-0.005597636
2052.5,-0.0014943331,-0.0015074909,-0.001521945,-0.0015522689,-0.0015640259,-0.0015186965,-0.001589343,-0.0016213208,-0.0019066334,-0.0019275546,-0.0019364655,-0.0019848049,-0.0020074546,-0.0019327253,-0.0020365268,-0.002083838,-0.0028838515,-0.0029301494,-0.0029527247,-0.0029748231,-0.0030459464,-0.0029176176,-0.0030641705,-0.0031110197,-0.0036636442,-0.0037270933,-0.003779009,-0.0038329214,-0.0039107203,-0.0037288964,-0.003916964,-0.0039961636,-0.00428541,-0.004334852,-0.0043732375,-0.004447967,-0.0045083463,-0.0043283105,-0.0045023113,-0.0046088398,-0.0054606944,-0.005542055,-0.005593598,-0.0056748837,-0.0057877153,-0.0055250973,-0.005776018,-0.005933851
2053.5,-0.0015555471,-0.001565218,-0.0015848279,-0.0016101897,-0.0016241074,-0.001574412,-0.0016478598,-0.0016839057,-0.0020085573,-0.0020319074,-0.0020420402,-0.0020896196,-0.0021226704,-0.0020393282,-0.0021439046,-0.002198115,-0.0029917061,-0.003037557,-0.0030642003,-0.0030825436,-0.0031646788,-0.0030290037,-0.0031761974,-0.0032294244,-0.0038567483,-0.003925234,-0.003986135,-0.004038647,-0.0041264594,-0.003931001,-0.004129544,-0.004213333,-0.0044446886,-0.0044971704,-0.0045363903,-0.0046148,-0.00467965,-0.004494503,-0.0046674907,-0.004784718,-0.0057507455,-0.005842313,-0.005898252,-0.0059853643,-0.0061126053,-0.005828798,-0.006090656,-0.0062639415
2054.5,-0.0016106069,-0.0016157925,-0.0016397834,-0.001666367,-0.0016847253,-0.001630485,-0.001697123,-0.001748234,-0.0021103919,-0.0021298677,-0.0021464676,-0.0021909922,-0.0022292584,-0.0021432936,-0.00224559,-0.00231494,-0.0030963123,-0.0031433702,-0.0031701475,-0.0031879991,-0.0032726228,-0.0031377673,-0.003277555,-0.0033456981,-0.0040418506,-0.0041211694,-0.004181564,-0.0042427927,-0.0043329746,-0.0041313022,-0.0043371767,-0.004429728,-0.0045963526,-0.004655212,-0.004697919,-0.00477615,-0.00484021,-0.0046537817,-0.004828617,-0.0049540997,-0.006034255,-0.0061267465,-0.006196633,-0.006294325,-0.00642471,-0.0061259866,-0.006392598,-0.00659208
2055.5,-0.0016577542,-0.0016643405,-0.0016936362,-0.0017177314,-0.001742512,-0.0016868114,-0.001745671,-0.0018084049,-0.0022072792,-0.0022235215,-0.0022472143,-0.0022863,-0.0023298115,-0.0022454262,-0.002342254,-0.0024209768,-0.0031931996,-0.003243655,-0.0032759309,-0.0032832623,-0.0033771396,-0.0032437444,-0.0033724457,-0.0034559667,-0.0042209923,-0.0043046772,-0.0043736845,-0.0044329464,-0.0045334697,-0.0043328702,-0.004530415,-0.004635796,-0.0047406256,-0.004804641,-0.0048539937,-0.0049239844,-0.0049993545,-0.0048154593,-0.0049860924,-0.0051155984,-0.0063023865,-0.0063981265,-0.0064846277,-0.00658828,-0.0067244917,-0.0064168423,-0.006683767,-0.0068995208
2056.5,-0.0017025769,-0.0017145574,-0.0017481148,-0.0017628521,-0.001808539,-0.0017426312,-0.0017973036,-0.0018646121,-0.002291888,-0.0023183525,-0.0023423433,-0.0023732036,-0.0024329275,-0.002341777,-0.0024362057,-0.0025226027,-0.003278017,-0.0033429563,-0.0033733547,-0.0033750534,-0.003490299,-0.0033487678,-0.003469929,-0.003562048,-0.004389763,-0.004483521,-0.00455454,-0.004607007,-0.004734203,-0.004518628,-0.004715994,-0.004832566,-0.0048717856,-0.004952252,-0.0050022155,-0.005059764,-0.0051642507,-0.00496915,-0.0051371753,-0.0052762628,-0.0065497756,-0.006661445,-0.006757915,-0.0068576485,-0.0070173144,-0.0066933036,-0.0069639236,-0.0071920156
2057.5,-0.0017443299,-0.0017653704,-0.0017999709,-0.0018033683,-0.0018623918,-0.0017976761,-0.001851961,-0.0019116402,-0.002373159,-0.0024056435,-0.0024365485,-0.0024597347,-0.0025247484,-0.0024329424,-0.0025319457,-0.00261195,-0.0033596754,-0.0034346282,-0.0034689605,-0.003471464,-0.0035968274,-0.003445685,-0.0035686344,-0.0036579669,-0.004548788,-0.0046534836,-0.0047335327,-0.004774183,-0.0049167126,-0.004699677,-0.00490053,-0.005011022,-0.0049946904,-0.0050849915,-0.0051439404,-0.0051940978,-0.005319774,-0.0051202774,-0.0052912533,-0.005417958,-0.006786585,-0.0069057345,-0.0070156157,-0.007115066,-0.007288754,-0.0069558322,-0.0072354376,-0.0074628443
2058.5,-0.0017869473,-0.0018115938,-0.0018518269,-0.0018470585,-0.0019125342,-0.0018405616,-0.0019078404,-0.0019563437,-0.0024462342,-0.0024868548,-0.0025297701,-0.0025435984,-0.0026156455,-0.0025134385,-0.0026207864,-0.0026963651,-0.0034425855,-0.0035214722,-0.0035625398,-0.0035661757,-0.0036985874,-0.0035351217,-0.0036591291,-0.0037522018,-0.0046996176,-0.004812926,-0.004905343,-0.004935831,-0.0050896704,-0.004860759,-0.005073011,-0.0051781237,-0.005117178,-0.0052110553,-0.00528419,-0.005330324,-0.0054654777,-0.00525555,-0.005433798,-0.0055564344,-0.007009685,-0.007135719,-0.007261932,-0.007358417,-0.007544875,-0.007198572,-0.0074873418,-0.007713139
2059.5,-0.0018247068,-0.0018552244,-0.0019018352,-0.0018984675,-0.001962006,-0.0018853545,-0.001959607,-0.002000317,-0.002512604,-0.0025611222,-0.002614677,-0.002628386,-0.0027023256,-0.0025936961,-0.0027084053,-0.0027747452,-0.0035191774,-0.0036078095,-0.003652364,-0.0036633313,-0.0037947595,-0.003621012,-0.0037483722,-0.0038372576,-0.004840821,-0.0049604774,-0.0050676763,-0.005092323,-0.0052595586,-0.005013466,-0.0052301884,-0.005333364,-0.0052337646,-0.0053340197,-0.0054187775,-0.00546664,-0.005613193,-0.005384654,-0.005561009,-0.0056822,-0.0072179437,-0.0073556006,-0.0074911416,-0.007592261,-0.0077958256,-0.0074311793,-0.007722631,-0.007940233
2060.5,-0.0018625557,-0.0018988252,-0.0019491613,-0.0019386113,-0.00200665,-0.0019281209,-0.002004549,-0.0020468086,-0.0025755167,-0.0026346147,-0.0026940107,-0.002698034,-0.0027844608,-0.0026681125,-0.002784416,-0.0028519928,-0.0035913289,-0.003688842,-0.003735751,-0.003743112,-0.0038796365,-0.0037042499,-0.0038364083,-0.0039244145,-0.0049741864,-0.0051000714,-0.005213201,-0.0052293837,-0.0054120123,-0.0051595867,-0.0053775758,-0.0054908544,-0.005343646,-0.005448848,-0.0055398047,-0.005586028,-0.0057481676,-0.0055062175,-0.0056784004,-0.0058110505,-0.0074103177,-0.007558793,-0.007705033,-0.007802546,-0.008027524,-0.0076533556,-0.00794217,-0.008162379
2061.5,-0.0018976927,-0.0019373298,-0.001985222,-0.0019776523,-0.0020462573,-0.0019678175,-0.0020507127,-0.0020911247,-0.0026358068,-0.0027027428,-0.002758801,-0.0027687848,-0.002857387,-0.0027421117,-0.0028642267,-0.0029221624,-0.0036627054,-0.0037592351,-0.0038059354,-0.003817588,-0.003957212,-0.0037911534,-0.003922984,-0.0040054023,-0.0050970316,-0.005228311,-0.0053415596,-0.005364597,-0.005550295,-0.0053005517,-0.0055186003,-0.00563249,-0.005444169,-0.005555153,-0.0056503713,-0.005700916,-0.005868137,-0.0056230724,-0.0058001727,-0.0059290975,-0.0075897276,-0.0077466667,-0.007906526,-0.007996857,-0.008241147,-0.007862121,-0.0081522465,-0.00836435
2062.5,-0.0019295812,-0.0019655824,-0.002019316,-0.0020130575,-0.0020829737,-0.0020122826,-0.0021012872,-0.0021388233,-0.0026921034,-0.0027639866,-0.0028164387,-0.0028342903,-0.002921462,-0.0028121471,-0.0029417574,-0.0029937923,-0.0037288964,-0.0038226247,-0.0038703382,-0.003890276,-0.004033178,-0.0038722456,-0.0040107816,-0.004085809,-0.005205363,-0.0053456724,-0.005459726,-0.005488187,-0.0056851804,-0.0054402947,-0.0056566596,-0.0057659894,-0.0055351257,-0.0056521595,-0.005753368,-0.0058115125,-0.0059808493,-0.0057435036,-0.0059212,-0.0060497075,-0.007753134,-0.007917404,-0.008092523,-0.00818184,-0.008435547,-0.008059442,-0.008349225,-0.008554488
2063.5,-0.0019577146,-0.0019973218,-0.0020455718,-0.0020497143,-0.0021178424,-0.0020486712,-0.0021445006,-0.0021801293,-0.0027456582,-0.002816707,-0.0028651655,-0.0029025674,-0.0029798448,-0.0028755665,-0.0030131936,-0.003061235,-0.0037857592,-0.0038806796,-0.003927797,-0.003959149,-0.0040979683,-0.0039441288,-0.004088968,-0.004165292,-0.0053071976,-0.0054536164,-0.0055678785,-0.005610049,-0.0058038235,-0.0055640936,-0.005781099,-0.005889818,-0.0056215525,-0.0057449937,-0.0058485866,-0.005920738,-0.006082773,-0.005847782,-0.0060296953,-0.0061554164,-0.007904828,-0.008076936,-0.008254677,-0.008354098,-0.008616447,-0.008234769,-0.008525938,-0.008733213
2064.5,-0.001984179,-0.0020263195,-0.0020734966,-0.002089113,-0.0021457672,-0.0020825267,-0.0021843612,-0.0022156239,-0.0027985275,-0.0028700233,-0.0029167235,-0.002963543,-0.0030347705,-0.0029331744,-0.003077507,-0.0031204075,-0.0038428307,-0.003936708,-0.0039888024,-0.004024714,-0.004154891,-0.004010856,-0.004159808,-0.004233569,-0.005400598,-0.005554408,-0.005670607,-0.005723715,-0.0059111714,-0.0056735873,-0.005892098,-0.0060019493,-0.005698681,-0.0058276355,-0.005935043,-0.0060215294,-0.006172091,-0.005941808,-0.0061304867,-0.006247297,-0.008042425,-0.008222431,-0.00840494,-0.008512795,-0.008778036,-0.0083961785,-0.008689076,-0.008887529
2065.5,-0.0020119548,-0.0020507574,-0.0021009147,-0.0021221638,-0.0021723509,-0.002117902,-0.0022206604,-0.0022416264,-0.0028410554,-0.0029176474,-0.002960205,-0.003011465,-0.0030823052,-0.002986133,-0.0031340122,-0.0031676143,-0.003894478,-0.003982097,-0.00403741,-0.004080057,-0.004207909,-0.00407061,-0.0042230785,-0.004286319,-0.005486697,-0.0056419075,-0.005753517,-0.0058214366,-0.006002873,-0.0057783425,-0.005998254,-0.006093681,-0.005772203,-0.0059031844,-0.006006807,-0.006108731,-0.006249875,-0.0060323775,-0.0062218904,-0.0063278824,-0.008166581,-0.008352995,-0.008538187,-0.008657187,-0.00892064,-0.008542031,-0.008837417,-0.0090183765
2066.5,-0.0020336807,-0.0020806193,-0.002122879,-0.0021511614,-0.0022057295,-0.0021443665,-0.0022459328,-0.0022678971,-0.0028814971,-0.0029628873,-0.0029950738,-0.0030593574,-0.0031338036,-0.0030283034,-0.0031817555,-0.0032147318,-0.0039417446,-0.0040236413,-0.004076749,-0.004135877,-0.004262775,-0.004116714,-0.0042757094,-0.0043379813,-0.005565107,-0.0057184994,-0.0058238506,-0.0059115887,-0.0060953796,-0.0058622956,-0.0060907006,-0.006175965,-0.005839914,-0.0059700906,-0.0060667098,-0.0061915517,-0.0063296556,-0.006110221,-0.0063031316,-0.006396413,-0.008280605,-0.008462518,-0.0086475015,-0.008789599,-0.009054363,-0.008672565,-0.008966982,-0.009132102
2067.5,-0.002051711,-0.002107352,-0.0021458268,-0.0021713674,-0.0022312403,-0.0021700263,-0.0022684932,-0.0022879988,-0.0029184818,-0.002999097,-0.0030299127,-0.0030965805,-0.003175974,-0.0030680597,-0.0032218099,-0.0032524168,-0.003982097,-0.0040648878,-0.0041163564,-0.0041785836,-0.0043067336,-0.004158914,-0.0043204725,-0.0043783337,-0.005633384,-0.0057857633,-0.005888462,-0.0059842467,-0.006175399,-0.0059368312,-0.006171614,-0.0062450618,-0.0058942437,-0.0060258806,-0.006122142,-0.0062572956,-0.006400794,-0.006176114,-0.006371647,-0.006450951,-0.008374542,-0.008558303,-0.008743167,-0.008900851,-0.009168655,-0.008786738,-0.009086579,-0.00922209
2068.5,-0.0020675063,-0.002130866,-0.0021646917,-0.00219208,-0.0022543073,-0.0021902323,-0.00229159,-0.0023064315,-0.0029447973,-0.0030302107,-0.0030636787,-0.0031303763,-0.0032125413,-0.0031024516,-0.003258407,-0.0032818317,-0.004008472,-0.004098177,-0.0041539967,-0.0042096674,-0.0043432415,-0.00419724,-0.004352778,-0.0044143647,-0.0056829453,-0.005842775,-0.00594756,-0.0060450733,-0.0062389076,-0.0059996843,-0.0062365234,-0.0063003153,-0.005933076,-0.006074488,-0.00617522,-0.0063102543,-0.0064611733,-0.0062280297,-0.006429106,-0.0064965636,-0.008448869,-0.008649409,-0.008826911,-0.008992165,-0.00925982,-0.008880556,-0.009182543,-0.009301603
2069.5,-0.0020786226,-0.0021503568,-0.00218606,-0.0022057295,-0.0022657812,-0.0022057295,-0.0023072958,-0.0023183227,-0.0029676557,-0.0030546188,-0.0030936599,-0.0031544566,-0.0032327175,-0.0031329095,-0.0032931268,-0.0033006072,-0.0040290058,-0.004119307,-0.004188895,-0.0042333603,-0.0043667853,-0.004228264,-0.004382819,-0.004436344,-0.005721599,-0.0058858693,-0.005998343,-0.006091684,-0.006284952,-0.006053388,-0.0062847733,-0.0063431263,-0.0059658885,-0.006111294,-0.0062176883,-0.0063487887,-0.0065025687,-0.006272286,-0.0064742863,-0.00653027,-0.0085089505,-0.008717507,-0.00889653,-0.00906688,-0.009332508,-0.008960724,-0.009259552,-0.009358898
2070.5,-0.0020908713,-0.002165109,-0.0022007823,-0.0022129714,-0.0022825897,-0.0022176504,-0.002318263,-0.0023299903,-0.0029947758,-0.0030809045,-0.0031157434,-0.0031695068,-0.0032541752,-0.0031603277,-0.0033192337,-0.0033248216,-0.0040493906,-0.0041431785,-0.0042134523,-0.004250765,-0.0043857396,-0.0042544007,-0.004407108,-0.004463166,-0.005760461,-0.005928993,-0.0060409307,-0.0061259866,-0.006322205,-0.006099701,-0.0063248575,-0.0063759685,-0.005995482,-0.0061462224,-0.006247282,-0.0063755214,-0.006534189,-0.0063100755,-0.006504804,-0.006558597,-0.008559197,-0.008774757,-0.008953929,-0.009120375,-0.00938651,-0.009027094,-0.009317815,-0.009404734
2071.5,-0.0020937324,-0.0021823347,-0.002205193,-0.002216816,-0.0022999644,-0.0022286773,-0.002318889,-0.002327025,-0.003006518,-0.0031007528,-0.0031256676,-0.0031797588,-0.0032691658,-0.0031816661,-0.0033328831,-0.0033296794,-0.004058212,-0.0041645467,-0.0042259693,-0.0042562187,-0.004392475,-0.0042720437,-0.004420519,-0.0044668466,-0.005785078,-0.005963087,-0.006069511,-0.006147057,-0.0063405633,-0.0061379075,-0.006357074,-0.006387502,-0.00601241,-0.0061727166,-0.0062693357,-0.006388277,-0.0065528154,-0.006340325,-0.006524563,-0.0065675527,-0.008592278,-0.008818835,-0.008992046,-0.009155601,-0.00942564,-0.009078026,-0.009360284,-0.009424984
2072.5,-0.0020895004,-0.0021899939,-0.0022042394,-0.0022198856,-0.00231269,-0.0022351146,-0.0023194253,-0.0023284554,-0.0030094683,-0.0031137466,-0.003131628,-0.0031851232,-0.003283739,-0.0031954348,-0.003341943,-0.003332585,-0.004057497,-0.004181057,-0.0042305887,-0.0042594373,-0.004404545,-0.0042851865,-0.0044368505,-0.0044786483,-0.0057942867,-0.0059866607,-0.0060873628,-0.0061638057,-0.0063587725,-0.00616616,-0.006381333,-0.00639607,-0.006017387,-0.006188005,-0.006280601,-0.0063990653,-0.006566137,-0.006360978,-0.006541401,-0.006574884,-0.008607864,-0.008848578,-0.0090173185,-0.009177774,-0.009455234,-0.009112716,-0.009396464,-0.0094445795
2073.5,-0.0020813346,-0.0021937191,-0.0022060573,-0.0022197664,-0.0023117065,-0.0022398531,-0.002321571,-0.0023210049,-0.0030074418,-0.0031164289,-0.003140062,-0.003191322,-0.0032874644,-0.003199637,-0.0033502579,-0.0033366978,-0.004053861,-0.0041829348,-0.004234165,-0.004261017,-0.0044083,-0.004293561,-0.004447162,-0.004481405,-0.005792856,-0.0059977174,-0.0061026514,-0.0061740577,-0.006365657,-0.0061762333,-0.0063978434,-0.0063970983,-0.0060115457,-0.006193429,-0.006282985,-0.0064025223,-0.0065668225,-0.006370127,-0.0065533817,-0.0065723658,-0.008603662,-0.008863986,-0.009031177,-0.009194523,-0.00946632,-0.009133577,-0.009416252,-0.009450555
2074.5,-0.0020778477,-0.0021933317,-0.0022054315,-0.002218783,-0.0023123622,-0.002245307,-0.0023196042,-0.0023176372,-0.0030035973,-0.0031157732,-0.0031455755,-0.003189832,-0.0032864213,-0.0032049716,-0.0033521056,-0.0033309162,-0.0040516853,-0.0041774213,-0.0042321086,-0.004258156,-0.0044063926,-0.004298955,-0.004441738,-0.0044772625,-0.005788654,-0.005999148,-0.0061049163,-0.006168723,-0.006367743,-0.006182015,-0.006398201,-0.006391749,-0.0060036182,-0.006190121,-0.0062814057,-0.0063969195,-0.006557584,-0.0063703954,-0.006551802,-0.0065574795,-0.008600712,-0.008865505,-0.009034395,-0.009194076,-0.009467781,-0.0091457665,-0.009417832,-0.009438112
2075.5,-0.0020786822,-0.0021921992,-0.0022021532,-0.002215147,-0.002308309,-0.0022451878,-0.0023237765,-0.0023130178,-0.0030004382,-0.0031126142,-0.0031419396,-0.0031843781,-0.0032821596,-0.0032069385,-0.0033577979,-0.0033249855,-0.0040504336,-0.004172504,-0.004229188,-0.0042488873,-0.00440076,-0.0042924583,-0.004439175,-0.004463285,-0.005786568,-0.0059931576,-0.006098777,-0.0061636865,-0.0063679516,-0.0061852634,-0.0063958764,-0.0063703656,-0.0059972703,-0.0061780214,-0.0062731802,-0.0063859522,-0.0065460503,-0.0063670576,-0.0065473914,-0.006532073,-0.008598894,-0.008855462,-0.009027094,-0.009188652,-0.009468883,-0.009145409,-0.009413838,-0.0094077885
2076.5,-0.0020747483,-0.0021848679,-0.002196461,-0.0022112727,-0.0023022294,-0.0022428036,-0.0023218095,-0.0023064017,-0.0029909313,-0.0031027198,-0.0031364858,-0.003177017,-0.0032718182,-0.0031996071,-0.003360182,-0.0033152997,-0.0040412247,-0.004161477,-0.004218936,-0.0042386055,-0.0043870807,-0.0042841136,-0.0044333637,-0.004440844,-0.005776733,-0.0059814453,-0.006082326,-0.006151587,-0.006355375,-0.006180942,-0.006386161,-0.0063420534,-0.0059838593,-0.006162286,-0.0062565506,-0.0063737333,-0.0065250993,-0.0063552856,-0.0065351725,-0.0065042675,-0.008589476,-0.008841544,-0.009007722,-0.009173453,-0.009445101,-0.009136736,-0.009405643,-0.00937064
2077.5,-0.002071768,-0.0021838546,-0.0021952093,-0.002211213,-0.0022985637,-0.0022411942,-0.0023129582,-0.0022943318,-0.0029829443,-0.0030997992,-0.0031323135,-0.0031706095,-0.003261596,-0.0031957626,-0.003356129,-0.003298223,-0.0040281713,-0.0041529536,-0.0042084157,-0.004231781,-0.004374057,-0.0042763054,-0.0044209957,-0.0044137836,-0.005758792,-0.0059705973,-0.0060732663,-0.006135851,-0.0063352585,-0.006170273,-0.006368041,-0.006311953,-0.0059641004,-0.0061513484,-0.006242901,-0.0063560605,-0.0065039992,-0.006341994,-0.0065223873,-0.006472379,-0.0085707605,-0.008828074,-0.008985341,-0.009147286,-0.009413898,-0.009121925,-0.00938192,-0.009321094
2078.5,-0.002065301,-0.0021817386,-0.002192825,-0.00220263,-0.0022920072,-0.0022337437,-0.0023103356,-0.002279073,-0.002973318,-0.0030934513,-0.0031231642,-0.003159523,-0.0032514036,-0.0031822324,-0.0033515096,-0.0032782257,-0.004015863,-0.0041441023,-0.0041929483,-0.004219353,-0.004362881,-0.004260391,-0.0044085085,-0.0043881834,-0.0057424605,-0.005955577,-0.0060521364,-0.006114155,-0.0063109696,-0.0061500072,-0.0063423216,-0.006278783,-0.005943686,-0.006137222,-0.0062194765,-0.006332934,-0.006473303,-0.0063180625,-0.006506324,-0.0064410567,-0.0085476935,-0.008805007,-0.008954465,-0.009112626,-0.009376258,-0.009093046,-0.009347171,-0.009267986
2079.5,-0.0020584166,-0.002171725,-0.00218454,-0.0021963716,-0.0022812188,-0.0022260249,-0.002303958,-0.0022627711,-0.0029629767,-0.0030782819,-0.0031073391,-0.0031493008,-0.0032343566,-0.0031662881,-0.0033372343,-0.0032503307,-0.0040011704,-0.00413087,-0.0041744113,-0.004201621,-0.004342973,-0.004245341,-0.0043878257,-0.0043581724,-0.005728841,-0.005933374,-0.0060284436,-0.006089717,-0.0062738657,-0.006126255,-0.0063076913,-0.0062313676,-0.005923778,-0.006114334,-0.0061892867,-0.006306857,-0.006436765,-0.006287694,-0.006479919,-0.006391555,-0.008522987,-0.008774251,-0.0089120865,-0.0090684295,-0.009323806,-0.009055674,-0.009303719,-0.0092020035
2080.5,-0.0020466745,-0.0021613836,-0.0021803975,-0.0021902025,-0.002267301,-0.0022179186,-0.0022961795,-0.0022479594,-0.0029491782,-0.0030608475,-0.0030975044,-0.0031368732,-0.0032120645,-0.0031517744,-0.0033187568,-0.0032187402,-0.0039812326,-0.0041134953,-0.0041598976,-0.0041818917,-0.004314482,-0.004226595,-0.004364103,-0.0043163896,-0.0057001114,-0.0059013367,-0.0060040653,-0.006060183,-0.006231189,-0.0060935616,-0.006275773,-0.0061745048,-0.005890459,-0.0060811937,-0.0061649084,-0.0062735975,-0.006398201,-0.0062511265,-0.0064502954,-0.0063376427,-0.008480281,-0.008731663,-0.008874655,-0.009019405,-0.009261847,-0.009005815,-0.009258509,-0.009134293
2081.5,-0.0020343363,-0.0021471083,-0.0021718442,-0.0021796525,-0.0022510886,-0.0022060573,-0.0022796988,-0.002225846,-0.0029289126,-0.0030388832,-0.0030859113,-0.0031184256,-0.003191471,-0.0031356812,-0.0032975078,-0.0031847358,-0.003955096,-0.004084468,-0.0041418076,-0.0041567385,-0.004284084,-0.0042025447,-0.004331112,-0.004276812,-0.0056634843,-0.005857885,-0.005975038,-0.0060230494,-0.0061873198,-0.0060553253,-0.006232202,-0.006123781,-0.0058537126,-0.0060350597,-0.0061335564,-0.0062360168,-0.0063489377,-0.0062095523,-0.006408125,-0.0062837303,-0.008429706,-0.008675724,-0.008829206,-0.008963913,-0.009191573,-0.008949816,-0.0091973245,-0.009056151
2082.5,-0.002016604,-0.002131164,-0.0021583736,-0.0021656156,-0.0022309422,-0.0021990538,-0.0022574961,-0.002203226,-0.0029038787,-0.0030150115,-0.0030662715,-0.003096193,-0.0031645894,-0.0031207204,-0.0032715797,-0.0031547844,-0.0039228797,-0.004049152,-0.0041184127,-0.0041278005,-0.004246205,-0.004179001,-0.0042940974,-0.0042410493,-0.005618274,-0.0058096647,-0.0059372187,-0.005979061,-0.0061377883,-0.0060191154,-0.006182641,-0.006073296,-0.0058116615,-0.005984634,-0.006090164,-0.006189972,-0.0062958896,-0.0061705112,-0.0063610673,-0.0062269866,-0.008366793,-0.008608252,-0.008773804,-0.008901238,-0.009109616,-0.008892298,-0.009123504,-0.008975744
2083.5,-0.0020000935,-0.002115637,-0.0021365583,-0.002144426,-0.0022117496,-0.002185613,-0.0022366047,-0.002175659,-0.0028809607,-0.0029927492,-0.003035456,-0.0030731559,-0.0031367242,-0.003097415,-0.003248334,-0.0031172633,-0.0038926005,-0.004016459,-0.004084289,-0.004095167,-0.0042119324,-0.004149854,-0.0042613745,-0.004197955,-0.005573064,-0.0057632923,-0.005890101,-0.0059320927,-0.006082535,-0.005974829,-0.0061302483,-0.0060116053,-0.0057663023,-0.0059340596,-0.006039858,-0.0061386824,-0.0062367916,-0.0061253905,-0.0063050687,-0.0061578155,-0.008301258,-0.008535981,-0.008705705,-0.008832127,-0.009024143,-0.008823186,-0.009039253,-0.00887844
